6.418730974197388,0.1816634237766266,0.6539366245269775,0.07562582194805145,0.9678120613098145,0.21814748644828796,0.5160951018333435
6.450136184692383,0.21539849042892456,0.6829960346221924,0.103167325258255,0.010214208625257015,0.2616220712661743,0.5552496910095215
6.476640939712524,0.237440288066864,0.7015810012817383,0.12077357620000839,0.03665896877646446,0.28926417231559753,0.5805470943450928
6.510282516479492,0.276351660490036,0.7337175607681274,0.15118436515331268,0.0811115950345993,0.3366381824016571,0.6246470212936401
6.537803888320923,0.3069877028465271,0.7585141062736511,0.1746039241552353,0.11430227756500244,0.3727095425128937,0.6588625907897949
6.570683717727661,0.34458544850349426,0.7885110974311829,0.20287002623081207,0.15328754484653473,0.4157053232192993,0.7003046870231628
6.595350503921509,0.35731372237205505,0.7985891103744507,0.2123507261276245,0.1661340743303299,0.4299912750720978,0.7142143845558167
6.617532253265381,0.35731372237205505,0.7985891103744507,0.2123507261276245,0.1661340743303299,0.4299912750720978,0.7142143845558167
6.647757053375244,0.4331528842449188,0.8581357002258301,0.2682066559791565,0.23957745730876923,0.5125200748443604,0.7958865165710449
6.6771461963653564,0.4683501422405243,0.885429322719574,0.29364660382270813,0.27169740200042725,0.5491682887077332,0.8330197334289551
6.703075408935547,0.48685431480407715,0.8997633457183838,0.3069705367088318,0.28823307156562805,0.5680936574935913,0.8523685932159424
6.732108116149902,0.5336344242095947,0.936028003692627,0.3405742645263672,0.32916349172592163,0.6150287389755249,0.9008077383041382
6.754965305328369,0.5596278309822083,0.9562316536903381,0.359224796295166,0.3513956367969513,0.6405444145202637,0.9274187684059143
6.787732839584351,0.5993615388870239,0.9872424006462097,0.3877674639225006,0.3848589062690735,0.6789169311523438,0.9677398204803467
6.824385643005371,0.6457675099372864,0.023723872378468513,0.42122870683670044,0.42330440878868103,0.7228845357894897,0.014329753816127777
6.850496768951416,0.6751408576965332,0.04700404778122902,0.4425210654735565,0.44735148549079895,0.750285267829895,0.043552543967962265
6.868061304092407,0.6965864896774292,0.06409808993339539,0.4581345319747925,0.4648187458515167,0.7701328992843628,0.06478413939476013
6.888903856277466,0.7235442996025085,0.08572740852832794,0.4778590500354767,0.48665571212768555,0.7948628664016724,0.09132584184408188
6.910954713821411,0.7472211122512817,0.10487155616283417,0.4952945113182068,0.5057587027549744,0.8164100050926208,0.11451413482427597
6.946913719177246,0.7934889793395996,0.14268556237220764,0.529691219329834,0.5429774522781372,0.8581523895263672,0.15954938530921936
6.966651916503906,0.817284345626831,0.16235624253749847,0.5475694537162781,0.5620952844619751,0.8794625401496887,0.1825808882713318
6.980294466018677,0.8337056040763855,0.17602355778217316,0.5599881410598755,0.575290858745575,0.8941172361373901,0.19842886924743652
7.000931024551392,0.8576065301895142,0.19605347514152527,0.5781864523887634,0.5945116281509399,0.9153839349746704,0.22143445909023285
7.017236709594727,0.8764784336090088,0.21198971569538116,0.5926660895347595,0.6097093820571899,0.932129979133606,0.23955126106739044
7.043299674987793,0.9078490734100342,0.23871973156929016,0.6169598698616028,0.635033369064331,0.9598984718322754,0.26958438754081726
7.054316759109497,0.9192781448364258,0.24853484332561493,0.6258840560913086,0.6442835927009583,0.9699985384941101,0.28050291538238525
7.082184791564941,0.9529190063476562,0.27766531705856323,0.6523869633674622,0.6716026663780212,0.9996951222419739,0.31257984042167664
7.095999002456665,0.9693894982337952,0.29206106066703796,0.665495753288269,0.6850355863571167,0.01422412134706974,0.328255295753479
7.12318229675293,2.364426472922787e-05,0.31907224655151367,0.6901176571846008,0.7101359963417053,0.041246041655540466,0.3573693335056305
7.136836290359497,0.015215478837490082,0.3325820565223694,0.702446699142456,0.7226449251174927,0.05465183034539223,0.3717908561229706
7.163252592086792,0.04460986331105232,0.35893920063972473,0.726531445980072,0.7469754815101624,0.08061312884092331,0.3996715247631073
7.177853584289551,0.062319085001945496,0.3749575614929199,0.7411909103393555,0.7617207169532776,0.09627490490674973,0.4164578914642334
7.203559875488281,0.09085328876972198,0.4009861350059509,0.7650505304336548,0.7856259346008301,0.12155456095933914,0.44349533319473267
7.220134973526001,0.10922972857952118,0.4178924262523651,0.7805759906768799,0.8011229634284973,0.13787035644054413,0.46090537309646606
7.240740776062012,0.13215646147727966,0.4391377568244934,0.8001185655593872,0.8205717206001282,0.1582707166671753,0.4826282262802124
7.256087303161621,0.14887270331382751,0.4547380805015564,0.8144934773445129,0.8348379731178284,0.17318087816238403,0.4984704852104187
7.281437158584595,0.17656636238098145,0.48078158497810364,0.8385398983955383,0.858635425567627,0.1979556530714035,0.5247284770011902
7.294986963272095,0.19100037217140198,0.49445101618766785,0.8511859774589539,0.871120035648346,0.21090692281723022,0.5384223461151123
7.3224778175354,0.22028696537017822,0.5223878622055054,0.8770875930786133,0.8966308236122131,0.23727494478225708,0.566229522228241
7.3367674350738525,0.23622629046440125,0.5377030968666077,0.8913198709487915,0.9106174111366272,0.25167912244796753,0.5813785791397095
7.359755516052246,0.2606245279312134,0.5612896084785461,0.9132840037345886,0.9321649670600891,0.27380260825157166,0.6045902371406555
7.375812292098999,0.2765096127986908,0.5767406821250916,0.9277036190032959,0.9462880492210388,0.2882590889930725,0.6197198629379272
7.398507118225098,0.3015662729740143,0.6012571454048157,0.9506345391273499,0.9687148928642273,0.31114843487739563,0.6436149477958679
7.416594982147217,0.32018035650253296,0.6195805668830872,0.9678142666816711,0.9854939579963684,0.3282224237918854,0.66139155626297
7.439823389053345,0.3435836434364319,0.6427475214004517,0.9895865321159363,0.006733965594321489,0.34977662563323975,0.6837751269340515
7.456280469894409,0.3618510961532593,0.6609262824058533,0.006711023394018412,0.023423437029123306,0.366669237613678,0.7012736201286316
7.479452610015869,0.3850444257259369,0.6841238737106323,0.02861538529396057,0.044753577560186386,0.38820573687553406,0.7235268354415894
7.496473073959351,0.40306493639945984,0.7022329568862915,0.04575521498918533,0.061432693153619766,0.4050074815750122,0.7408456206321716
7.520060777664185,0.4267857074737549,0.7261781096458435,0.0684729740023613,0.08352764695882797,0.42721593379974365,0.7636823058128357
7.537850379943848,0.44596728682518005,0.7456256151199341,0.08696872740983963,0.10150854289531708,0.44525089859962463,0.782182514667511
7.558914661407471,0.4662644565105438,0.7662813663482666,0.10665775090456009,0.12064409255981445,0.46440884470939636,0.8017920255661011
7.576506853103638,0.484834760427475,0.785245418548584,0.12477406859397888,0.138248011469841,0.48200350999832153,0.819763720035553
7.6010215282440186,0.5079339146614075,0.8089150786399841,0.14743837714195251,0.16026949882507324,0.5039764642715454,0.8421590328216553
7.614761829376221,0.5224680304527283,0.8238510489463806,0.16176974773406982,0.17419451475143433,0.5178510546684265,0.8562736511230469
7.639585256576538,0.546312153339386,0.8484206199645996,0.1853945553302765,0.19715170562267303,0.5406944751739502,0.8794686198234558
7.65730881690979,0.5650992393493652,0.8678320050239563,0.2041023075580597,0.2153342366218567,0.55876225233078,0.8977780342102051
7.677987813949585,0.5862867832183838,0.8897743225097656,0.22529418766498566,0.23593653738498688,0.5792104601860046,0.9184625744819641
7.697466135025024,0.6057458519935608,0.9099693894386292,0.24484029412269592,0.2549452781677246,0.598056435585022,0.9374929070472717
7.7214131355285645,0.6276765465736389,0.9327724575996399,0.2669568657875061,0.2764626443386078,0.6193684935569763,0.9589773416519165
7.736112356185913,0.6433157324790955,0.949058473110199,0.2827824652194977,0.29186612367630005,0.6346124410629272,0.9743220806121826
7.762628793716431,0.6694533228874207,0.9763163328170776,0.3093233108520508,0.3177127242088318,0.6601710915565491,1.0413218660687562e-05
7.776777982711792,0.6827408671379089,0.9901895523071289,0.32285693287849426,0.33089959621429443,0.6732022166252136,0.01308971457183361
7.8006956577301025,0.7057320475578308,0.014215412549674511,0.3463340401649475,0.35378769040107727,0.6958078145980835,0.03575190529227257
7.816479444503784,0.7221391797065735,0.03137435019016266,0.36313074827194214,0.37017321586608887,0.7119829058647156,0.051947709172964096
7.837447166442871,0.7420602440834045,0.05221981182694435,0.38356831669807434,0.39012259244918823,0.7316681742668152,0.0716375932097435
7.856652021408081,0.7615798711776733,0.07265415787696838,0.40363621711730957,0.4097246527671814,0.7510036826133728,0.0909569263458252
7.879669904708862,0.7833279967308044,0.09542779624462128,0.4260389804840088,0.4316236674785614,0.7725983262062073,0.11251118034124374
7.894734859466553,0.7986786961555481,0.11150406301021576,0.4418763518333435,0.44711557030677795,0.7878715991973877,0.12774281203746796
7.9171302318573,0.8187905550003052,0.1325659602880478,0.4626532196998596,0.4674529731273651,0.8079189658164978,0.14772017300128937
7.9354212284088135,0.837777853012085,0.15244711935520172,0.482293039560318,0.48669180274009705,0.8268812894821167,0.16660168766975403
7.957404851913452,0.8582808375358582,0.17390906810760498,0.5035237669944763,0.5075052380561829,0.8473943471908569,0.18701264262199402
7.977041721343994,0.877586305141449,0.19410911202430725,0.5235326886177063,0.5271363258361816,0.866741955280304,0.2062513530254364
7.993924617767334,0.8951281905174255,0.21245500445365906,0.541726291179657,0.5449995398521423,0.8843477964401245,0.22374852001667023
8.015879392623901,0.9157020449638367,0.23395882546901703,0.5630763173103333,0.5659778118133545,0.9050254225730896,0.24428796768188477
8.042011737823486,0.941199004650116,0.2605859935283661,0.5895476937294006,0.5920118689537048,0.9306900501251221,0.2697674632072449
8.055726289749146,0.954638659954071,0.27461007237434387,0.6035046577453613,0.6057489514350891,0.9442343711853027,0.28320854902267456
8.082082271575928,0.9797051548957825,0.30074378848075867,0.629538893699646,0.6313924193382263,0.9695228934288025,0.3082958459854126
8.096704483032227,0.9944671392440796,0.31611940264701843,0.6448707580566406,0.6465060114860535,0.9844305515289307,0.3230803906917572
8.1180260181427,0.014558874070644379,0.33702751994132996,0.6657359600067139,0.6670878529548645,0.0047366321086883545,0.34321415424346924
8.137237310409546,0.03395100682973862,0.3571861684322357,0.6858701705932617,0.6869634389877319,0.02435123361647129,0.36265820264816284
8.157224178314209,0.052464086562395096,0.3764103651046753,0.7050857543945312,0.705945611000061,0.04308953881263733,0.38123053312301636
8.175694942474365,0.07106346637010574,0.39570316672325134,0.7243834733963013,0.7250218987464905,0.06192636117339134,0.3998981714248657
8.20156478881836,0.09357313066720963,0.41902291774749756,0.7477260231971741,0.7481138706207275,0.08473634719848633,0.4225010573863983
8.216779232025146,0.11146824061870575,0.43753907084465027,0.7662723660469055,0.7664739489555359,0.10287872701883316,0.4404776692390442
8.246069192886353,0.1389942616224289,0.4659794569015503,0.7947784066200256,0.7947156429290771,0.13079722225666046,0.46814045310020447
8.2595534324646,0.1525004655122757,0.4799160957336426,0.8087549209594727,0.808571994304657,0.14450030028820038,0.48171818256378174
8.279496431350708,0.17226742208003998,0.5002910494804382,0.8291967511177063,0.8288489580154419,0.16455940902233124,0.5015944838523865
8.29751205444336,0.18740302324295044,0.5158745646476746,0.8448377251625061,0.8443722128868103,0.1799211949110031,0.5168170928955078
8.320235013961792,0.21097786724567413,0.5401169657707214,0.8691791892051697,0.8685445785522461,0.20385120809078217,0.5405322313308716
8.337244987487793,0.22788715362548828,0.5574823617935181,0.8866221904754639,0.8858766555786133,0.2210165113210678,0.5575453042984009
8.363655090332031,0.2507997453212738,0.5809826254844666,0.9102354645729065,0.9093530774116516,0.24427640438079834,0.5806018710136414
8.380834579467773,0.27067384123802185,0.6013386249542236,0.9306958317756653,0.9297066926956177,0.2644510269165039,0.6006034016609192
8.399521350860596,0.2893509864807129,0.6204456090927124,0.949905514717102,0.9488256573677063,0.28340914845466614,0.6194018125534058
8.415384292602539,0.30503177642822266,0.6364699006080627,0.9660192131996155,0.9648701548576355,0.2993242144584656,0.6351852416992188
8.443368196487427,0.3311944007873535,0.663171648979187,0.9928751587867737,0.9916241765022278,0.32587331533432007,0.6615200638771057
8.456154108047485,0.34060242772102356,0.6727631092071533,0.0025234976783394814,0.0012398285325616598,0.3354187309741974,0.6709902286529541
8.480036973953247,0.3636152148246765,0.6962022185325623,0.02610412798821926,0.024748919531702995,0.3587633967399597,0.6941547393798828
8.494958400726318,0.3819197416305542,0.7148234248161316,0.04483997821807861,0.043436046689748764,0.37732723355293274,0.7125794887542725
8.520145177841187,0.4054175317287445,0.7386994957923889,0.0688650980591774,0.06740862131118774,0.40115100145339966,0.7362305521965027
8.534979820251465,0.4216160774230957,0.7551408410072327,0.08541006594896317,0.08392354846000671,0.41756945848464966,0.7525337934494019
8.561060905456543,0.4458205997943878,0.7796815633773804,0.11010628193616867,0.10858378559350967,0.442094624042511,0.7768928408622742
8.578655004501343,0.4651317894458771,0.799238920211792,0.12978781759738922,0.12824377417564392,0.4616544246673584,0.7963253855705261
8.598772764205933,0.48420053720474243,0.8185320496559143,0.14920327067375183,0.1476438194513321,0.48096203804016113,0.81551194190979
8.616266965866089,0.501738429069519,0.8362606763839722,0.16704384982585907,0.1654750406742096,0.4987137019634247,0.8331563472747803
8.63814091682434,0.5224206447601318,0.8571489453315735,0.1880631297826767,0.18648889660835266,0.519640326499939,0.8539616465568542
8.657602310180664,0.5432155728340149,0.8781313896179199,0.20917584002017975,0.20760180056095123,0.5406725406646729,0.8748773336410522
8.682203769683838,0.5678969621658325,0.903010904788971,0.2342076152563095,0.2326406091451645,0.5656242966651917,0.8996979594230652
8.69668173789978,0.5817294716835022,0.9169431924819946,0.24822402000427246,0.24666394293308258,0.579602837562561,0.9136064648628235
8.716326236724854,0.5986815690994263,0.9340072274208069,0.26538965106010437,0.26384079456329346,0.5967285633087158,0.9306495785713196
8.736368417739868,0.6200189590454102,0.9554699063301086,0.2869778275489807,0.28544700145721436,0.6182761192321777,0.9520981907844543
8.758512496948242,0.639971137046814,0.9755240082740784,0.30714666843414307,0.30563637614250183,0.6384161710739136,0.9721509218215942
8.775932788848877,0.6605964303016663,0.9962400794029236,0.3279784619808197,0.3264927864074707,0.6592270135879517,0.9928765296936035
8.805004835128784,0.6884007453918457,0.02414456196129322,0.35603412985801697,0.35458648204803467,0.687267541885376,0.020810171961784363
8.81705927848816,0.7013088464736938,0.0370909720659256,0.36904871463775635,0.36762043833732605,0.7002798914909363,0.03377591446042061
8.836679458618164,0.7186295986175537,0.054455507546663284,0.3865026533603668,0.38510188460350037,0.7177351713180542,0.051171742379665375
8.856021404266357,0.7402527928352356,0.07612162828445435,0.4082770347595215,0.40691277384757996,0.7395179271697998,0.07288486510515213
8.875799417495728,0.7591776251792908,0.0950738787651062,0.42732080817222595,0.4259903132915497,0.7585747241973877,0.09188494086265564
8.895666360855103,0.7791993021965027,0.11511503159999847,0.4474555552005768,0.44616231322288513,0.7787284851074219,0.1119827851653099
8.919535398483276,0.7995346188545227,0.1354605108499527,0.4678925573825836,0.46663859486579895,0.7991899251937866,0.13239169120788574
8.938594341278076,0.8217673301696777,0.15769430994987488,0.49022233486175537,0.4890126883983612,0.8215517997741699,0.15470074117183685
8.95508337020874,0.8376434445381165,0.1735650599002838,0.5061589479446411,0.5049816966056824,0.8375145792961121,0.17062871158123016
8.978457689285278,0.8615555763244629,0.19746021926403046,0.5301491618156433,0.5290216207504272,0.8615485429763794,0.19461476802825928
8.997952938079834,0.8797668218612671,0.21565194427967072,0.5484099388122559,0.5473207831382751,0.879845917224884,0.2128790318965912
9.015300273895264,0.8980703353881836,0.23393070697784424,0.5667552351951599,0.5657050013542175,0.8982304930686951,0.231233149766922
9.038482904434204,0.9180566668510437,0.2538842558860779,0.5867780447006226,0.5857706069946289,0.9182988405227661,0.25127145648002625
9.055846929550171,0.9391990303993225,0.2749861478805542,0.6079494953155518,0.606987476348877,0.9395210146903992,0.272465318441391
9.075698852539062,0.9561917781829834,0.2919424772262573,0.6249589920043945,0.6240333914756775,0.956572949886322,0.2894969582557678
9.096811771392822,0.979229211807251,0.3149254024028778,0.6480101346969604,0.6471337676048279,0.9796836972236633,0.3125835061073303
9.122775077819824,0.0038228172343224287,0.33945515751838684,0.6726078391075134,0.6717836856842041,0.004347267094999552,0.3372252285480499
9.135622262954712,0.01823047734797001,0.3538229465484619,0.6870132088661194,0.686219334602356,0.01879200153052807,0.35165902972221375
9.156237125396729,0.03911448270082474,0.3746463358402252,0.7078880667686462,0.7071377038955688,0.03972488269209862,0.37257832288742065
9.175971031188965,0.05809706449508667,0.39357125759124756,0.7268568873405457,0.7261454463005066,0.058747097849845886,0.391590416431427
9.198319673538208,0.0807550847530365,0.4161577522754669,0.7494921684265137,0.7488264441490173,0.08144672214984894,0.41428059339523315
9.217924118041992,0.10111255943775177,0.4364488124847412,0.7698237895965576,0.7691984176635742,0.10183653980493546,0.43466418981552124
9.23854947090149,0.12038622051477432,0.45565804839134216,0.7890687584877014,0.7884806990623474,0.1211366206407547,0.45396023988723755
9.258192539215088,0.14052188396453857,0.47572511434555054,0.8091703653335571,0.8086204528808594,0.14129577577114105,0.4741170108318329
9.275609493255615,0.15750953555107117,0.49265411496162415,0.8261263966560364,0.82560795545578,0.15830013155937195,0.49112072587013245
9.296026706695557,0.17917171120643616,0.5142407417297363,0.8477447628974915,0.8472654819488525,0.17997975647449493,0.5128011703491211
9.318065166473389,0.2008533477783203,0.5358461141586304,0.8693789839744568,0.868937611579895,0.20167459547519684,0.5344986319541931
9.339597463607788,0.22246116399765015,0.5573776960372925,0.8909364342689514,0.890531599521637,0.22329169511795044,0.5561199188232422
9.357805490493774,0.23822350800037384,0.5730844140052795,0.9066603183746338,0.9062814116477966,0.23905852437019348,0.5718907713890076
9.377721786499023,0.260571151971817,0.5953534841537476,0.9289513230323792,0.9286079406738281,0.2614094614982605,0.5942485928535461
9.396061182022095,0.2774813175201416,0.6122044920921326,0.9458171725273132,0.9454997181892395,0.278319776058197,0.6111651062965393
9.4157555103302,0.2981541156768799,0.632805585861206,0.9664344191551208,0.9661475419998169,0.29899030923843384,0.6318441033363342
9.43848991394043,0.31995996832847595,0.6545366644859314,0.9881802201271057,0.9879242777824402,0.32079100608825684,0.6536547541618347
9.455450773239136,0.33879467844963074,0.6733076572418213,0.00696214847266674,0.006731824018061161,0.33961912989616394,0.672492265701294
9.47662901878357,0.35976293683052063,0.6942060589790344,0.027870899066329002,0.027667861431837082,0.3605779707431793,0.6934622526168823
9.496225357055664,0.37884074449539185,0.7132214903831482,0.04689410701394081,0.04671479016542435,0.379645437002182,0.7125405073165894
9.516653060913086,0.39902248978614807,0.733338475227356,0.0670178011059761,0.06686242669820786,0.39981454610824585,0.7327215671539307
9.537860631942749,0.4211599826812744,0.7554066777229309,0.08909153193235397,0.08896107226610184,0.42193639278411865,0.754857063293457
9.555110454559326,0.4374336898326874,0.7716305255889893,0.10531841963529587,0.10520537942647934,0.4381974935531616,0.7711285352706909
9.578164339065552,0.4613601267337799,0.7954856753349304,0.12917636334896088,0.12908758223056793,0.4621039032936096,0.7950506210327148
9.597078561782837,0.478167325258255,0.8122442364692688,0.1459357887506485,0.14586308598518372,0.4788960814476013,0.8118540048599243
9.6166353225708,0.49912747740745544,0.8331453800201416,0.1668369323015213,0.16678321361541748,0.4998365342617035,0.8328087329864502
9.634865760803223,0.5181484222412109,0.8521144390106201,0.18580494821071625,0.18576742708683014,0.5188387632369995,0.8518239855766296
9.65739130973816,0.5405017733573914,0.874409019947052,0.20809708535671234,0.20807738602161407,0.541169285774231,0.8741700053215027
9.675739765167236,0.5581855177879333,0.8920478224754333,0.2257331907749176,0.2257266789674759,0.5588343739509583,0.8918474316596985
9.695404291152954,0.578815758228302,0.9126275777816772,0.24630889296531677,0.24631677567958832,0.5794423818588257,0.9124698042869568
9.720861196517944,0.6017624139785767,0.935520350933075,0.26919621229171753,0.26921889185905457,0.6023637056350708,0.9354071617126465
9.736100673675537,0.6187708973884583,0.9524905681610107,0.28616178035736084,0.2861946225166321,0.6193532347679138,0.9524084329605103
9.755780696868896,0.6377707123756409,0.9714492559432983,0.3051147162914276,0.3051581084728241,0.6383315920829773,0.9713998436927795
9.77773642539978,0.6609624624252319,0.9945931434631348,0.32825085520744324,0.32830604910850525,0.6614969372749329,0.9945810437202454
9.795448303222656,0.6787946820259094,0.012390313670039177,0.34604158997535706,0.34610506892204285,0.6793088316917419,0.012404890730977058
9.81632375717163,0.6987810134887695,0.03233910724520683,0.36598271131515503,0.3660547137260437,0.6992723345756531,0.032381609082221985
9.83761978149414,0.7178407907485962,0.05136491730809212,0.3850008249282837,0.38508015871047974,0.7183104753494263,0.05143214389681816
9.856055736541748,0.7391965985298157,0.07268460839986801,0.4063114821910858,0.4063982665538788,0.7396420836448669,0.07277742773294449
9.874515295028687,0.7570540904998779,0.09051358699798584,0.42413264513015747,0.42422497272491455,0.7574796080589294,0.09062610566616058
9.897237539291382,0.7800502181053162,0.11347503215074539,0.4470837116241455,0.4471823573112488,0.7804502248764038,0.11361074447631836
9.915623426437378,0.7980764508247375,0.1314757764339447,0.46507611870765686,0.46517908573150635,0.7984567880630493,0.13162802159786224
9.937148571014404,0.8202375173568726,0.15360739827156067,0.48719727993011475,0.4873048663139343,0.8205940127372742,0.1537780463695526
9.95500111579895,0.8377803564071655,0.17112845182418823,0.5047099590301514,0.5048206448554993,0.838118314743042,0.17131222784519196
9.977353572845459,0.8606954216957092,0.19401688873767853,0.5275872945785522,0.5277014374732971,0.8610095977783203,0.19421599805355072
9.995834350585938,0.8787457346916199,0.21204783022403717,0.5456094741821289,0.5457257628440857,0.8790416717529297,0.21225757896900177
10.015426397323608,0.8986149430274963,0.23189711570739746,0.565449059009552,0.5655672550201416,0.898891270160675,0.23211723566055298
10.03831148147583,0.9207306504249573,0.2539924085140228,0.5875335931777954,0.5876532793045044,0.9209856390953064,0.25422248244285583
10.057119131088257,0.9401385188102722,0.27338388562202454,0.6069156527519226,0.6070362329483032,0.9403754472732544,0.2736213505268097
10.076613903045654,0.9586379528045654,0.2918689548969269,0.6253917813301086,0.6255128383636475,0.958858072757721,0.2921123802661896
10.095967054367065,0.9784508347511292,0.31166768074035645,0.6451810002326965,0.6453022360801697,0.9786534905433655,0.31191638112068176
10.120609521865845,0.0022715905215591192,0.3354732096195221,0.668975293636322,0.6690961718559265,0.0024540740996599197,0.335726797580719
10.13806676864624,0.020376529544591904,0.35356777906417847,0.6870614290237427,0.6871817111968994,0.02054423838853836,0.35382407903671265
10.15513825416565,0.03736291080713272,0.370545357465744,0.7040311694145203,0.7041506767272949,0.03751721233129501,0.37080344557762146
10.178389549255371,0.06133698672056198,0.394508421421051,0.7279834151268005,0.7281014919281006,0.061473120003938675,0.3947679102420807
10.201650381088257,0.0833345577120781,0.4164973199367523,0.7499626278877258,0.7500789761543274,0.08345480263233185,0.4167569875717163
10.215696334838867,0.09858632832765579,0.4317438006401062,0.7652025818824768,0.7653175592422485,0.09869600087404251,0.43200305104255676
10.23997688293457,0.12249694764614105,0.455647349357605,0.7890960574150085,0.7892086505889893,0.12259076535701752,0.455905020236969
10.258864879608154,0.1412620097398758,0.474407821893692,0.8078488707542419,0.8079593777656555,0.14134401082992554,0.4746635854244232
10.274892568588257,0.15741753578186035,0.49056002497673035,0.8239946365356445,0.8241031765937805,0.15748979151248932,0.490813672542572
10.29619288444519,0.1791880577802658,0.5123270153999329,0.8457531929016113,0.8458589911460876,0.17924782633781433,0.5125771760940552
10.31972050666809,0.20014847815036774,0.5332849025726318,0.8667032718658447,0.8668062090873718,0.20019689202308655,0.533531129360199
10.337946653366089,0.22040465474128723,0.5535393953323364,0.8869504332542419,0.8870505094528198,0.22044269740581512,0.5537813901901245
10.35550570487976,0.2375263273715973,0.5706602334976196,0.9040653109550476,0.9041628837585449,0.2375560849905014,0.5708982348442078
10.378356218338013,0.2609618604183197,0.5940954685211182,0.9274926781654358,0.9275866746902466,0.2609809637069702,0.594327449798584
10.395702123641968,0.2774275541305542,0.6105614304542542,0.9439533948898315,0.944044828414917,0.2774396240711212,0.6107890009880066
10.417032718658447,0.297307550907135,0.6304423213005066,0.9638280868530273,0.9639163613319397,0.2973116636276245,0.6306641697883606
10.436257362365723,0.3183426558971405,0.6514789462089539,0.9848584532737732,0.9849433302879333,0.31833887100219727,0.6516944169998169
10.457502126693726,0.33974459767341614,0.6728830337524414,0.006256451364606619,0.006337861996144056,0.33973342180252075,0.6730917692184448
10.476406335830688,0.35849300026893616,0.6916337013244629,0.025002077221870422,0.025080403313040733,0.35847580432891846,0.6918363571166992
10.49623417854309,0.3783663511276245,0.7115098237991333,0.04487314820289612,0.04494819417595863,0.37834325432777405,0.7117059230804443
10.514918804168701,0.39646655321121216,0.7296129465103149,0.06297183036804199,0.06304389238357544,0.39643847942352295,0.7298029065132141
10.539153337478638,0.4212898313999176,0.7544406652450562,0.08779383450746536,0.0878618061542511,0.42125555872917175,0.7546220421791077
10.555684804916382,0.43769460916519165,0.7708486318588257,0.10419822484254837,0.10426350682973862,0.43765661120414734,0.7710242867469788
10.578108310699463,0.46036359667778015,0.7935223579406738,0.12686730921268463,0.1269288957118988,0.46032094955444336,0.793690025806427
10.59748888015747,0.4792143404483795,0.8123772740364075,0.14571858942508698,0.1457771509885788,0.47916820645332336,0.8125382661819458
10.620086431503296,0.5022473335266113,0.8354156017303467,0.1687527745962143,0.16880768537521362,0.5021973848342896,0.8355684280395508
10.634645462036133,0.5164369940757751,0.8496086597442627,0.1829434633255005,0.18299615383148193,0.516385018825531,0.8497564792633057
10.655986785888672,0.5383977890014648,0.8715749382972717,0.20490626990795135,0.2049555778503418,0.5383429527282715,0.8717150688171387
10.67506742477417,0.5570821762084961,0.8902641534805298,0.22359266877174377,0.22363917529582977,0.5570252537727356,0.8903977274894714
10.69618034362793,0.5783997774124146,0.9115872383117676,0.24491289258003235,0.24495625495910645,0.5783407688140869,0.9117134809494019
10.71410083770752,0.5963284969329834,0.9295207858085632,0.26284414529800415,0.2628849148750305,0.5962680578231812,0.9296408891677856
10.738058090209961,0.6201387643814087,0.9533373713493347,0.28665801882743835,0.2866954505443573,0.6200767755508423,0.953449547290802
10.757094860076904,0.6391881108283997,0.9723918437957764,0.30571049451828003,0.30574533343315125,0.6391251087188721,0.9724977612495422
10.777098178863525,0.6591581702232361,0.9923673868179321,0.3256840705871582,0.3257162868976593,0.6590944528579712,0.9924668073654175
10.79623794555664,0.6781018376350403,0.011316224932670593,0.34463128447532654,0.34466108679771423,0.6780376434326172,0.011409662663936615
10.817521095275879,0.6990891098976135,0.03230917453765869,0.3656226098537445,0.3656497895717621,0.6990246176719666,0.032396137714385986
10.835216999053955,0.7169987559318542,0.05022367835044861,0.38353586196899414,0.3835608959197998,0.7169342041015625,0.05030525475740433
10.857728004455566,0.7390108704566956,0.07224171608686447,0.40555253624916077,0.4055750370025635,0.7389464974403381,0.07231684774160385
10.874862432479858,0.7560904026031494,0.08932576328516006,0.42263564467430115,0.42265626788139343,0.7560262680053711,0.08939603716135025
10.896079540252686,0.7771062254905701,0.11034707725048065,0.44365596771240234,0.44367435574531555,0.77704256772995,0.11041155457496643
10.91442322731018,0.7951971292495728,0.1284426599740982,0.4617508053779602,0.4617673456668854,0.7951340079307556,0.12850230932235718
10.93543791770935,0.8170908689498901,0.15034198760986328,0.4836494028568268,0.48366379737854004,0.8170286417007446,0.15039598941802979
10.95546555519104,0.8361021876335144,0.1693580150604248,0.5026648640632629,0.5026775002479553,0.8360407948493958,0.16940730810165405
10.97781753540039,0.859155535697937,0.19241702556610107,0.525723397731781,0.525734007358551,0.8590953946113586,0.192460834980011
10.995448112487793,0.8767620921134949,0.2100277692079544,0.543333888053894,0.5433430075645447,0.8767029643058777,0.21006755530834198
11.016493797302246,0.8976442813873291,0.23091477155685425,0.564220666885376,0.5642281174659729,0.897586464881897,0.2309499830007553
11.03777289390564,0.9185763001441956,0.25185149908065796,0.5851572751998901,0.5851631164550781,0.918519914150238,0.25188231468200684
11.057222604751587,0.9385700225830078,0.2718496322631836,0.6051554083824158,0.6051598191261292,0.9385150671005249,0.2718764841556549
11.075725793838501,0.956529974937439,0.289813369512558,0.6231191754341125,0.6231224536895752,0.9564763903617859,0.2898368239402771
